   11577691.0      0.986598492    
   11588937.0      0.986584485    
   11600183.0      0.986570835    
   11611429.0      0.986563623    
   11622675.0      0.986560762    
   11633921.0      0.986561894    
   11645167.0      0.986555040    
   11656415.0      0.986546934    
   11667661.0      0.986547768    
   11678907.0      0.986543953    
   11690153.0      0.986535013    
   11701400.0      0.986529231    
   11712646.0      0.986530125    
   11723892.0      0.986530542    
   11735139.0      0.986521244    
   11746385.0      0.986522198    
   11757631.0      0.986513853    
   11768877.0      0.986504614    
   11780124.0      0.986494958    
   11791370.0      0.986492455    
   11802616.0      0.986486793    
   11813862.0      0.986486435    
   11825108.0      0.986478448    
   11836355.0      0.986481011    
   11847601.0      0.986476302    
   11858848.0      0.986470878    
   11870094.0      0.986466527    
   11881340.0      0.986460507    
   11892586.0      0.986459374    
   11903834.0      0.986458719    
   11915080.0      0.986458123    
   11926326.0      0.986451924    
   11937572.0      0.986446083    
   11948818.0      0.986443162    
   11960064.0      0.986433387    
   11971310.0      0.986425400    
   11982556.0      0.986418784    
   11993802.0      0.986415803    
   12005048.0      0.986403406    
   12016294.0      0.986398518    
   12027542.0      0.986388385    
   12038788.0      0.986386538    
   12050034.0      0.986383677    
   12061280.0      0.986376286    
   12072526.0      0.986376524    
   12083772.0      0.986377478    
   12095018.0      0.986376166    
   12106264.0      0.986373663    
   12117510.0      0.986367464    
   12128756.0      0.986366987    
   12140003.0      0.986355007    
   12151249.0      0.986358881    
   12162495.0      0.986350536    
   12173741.0      0.986349285    
   12184988.0      0.986346662    
   12196234.0      0.986339569    
   12207480.0      0.986334026    
   12218726.0      0.986332417    
   12229972.0      0.986326814    
   12241219.0      0.986324549    
   12252465.0      0.986319661    
   12263711.0      0.986312628    
   12274957.0      0.986302972    
   12286203.0      0.986301780    
   12297449.0      0.986303389    
   12308695.0      0.986291587    
   12319941.0      0.986286640    
   12331187.0      0.986284614    
   12342433.0      0.986277759    
   12353679.0      0.986274362    
   12364925.0      0.986261904    
   12376172.0      0.986247838    
   12387419.0      0.986240029    
   12398665.0      0.986237943    
   12409911.0      0.986240745    
   12421157.0      0.986236751    
   12432403.0      0.986236513    
   12443649.0      0.986231863    
   12454895.0      0.986228466    
   12466141.0      0.986219704    
   12477388.0      0.986212611    
   12488634.0      0.986213923    
   12499880.0      0.986210883    
   12511126.0      0.986198783    
   12522372.0      0.986188114    
   12533618.0      0.986173034    
   12544864.0      0.986171126    
   12556110.0      0.986152649    
   12567356.0      0.986152887    
   12578602.0      0.986146629    
   12589848.0      0.986146450    
   12601094.0      0.986135185    
   12612340.0      0.986132801    
   12623587.0      0.986126959    
   12634833.0      0.986122966    
   12646079.0      0.986114800    
   12657325.0      0.986102879    
   12668572.0      0.986102045    
   12679818.0      0.986094356    
   12691064.0      0.986088336    
   12702310.0      0.986089349    
   12713558.0      0.986078441    
   12724804.0      0.986078858    
   12736050.0      0.986072004    
   12747296.0      0.986071348    
   12758542.0      0.986060023    
   12769788.0      0.986061096    
   12781034.0      0.986058593    
   12792282.0      0.986050248    
   12803528.0      0.986043572    
   12814774.0      0.986042261    
   12826020.0      0.986037970    
   12837266.0      0.986031294    
   12848512.0      0.986026943    
   12859758.0      0.986018896    
   12871005.0      0.986015499    
   12882252.0      0.986012578    
   12893498.0      0.986003101    
   12904744.0      0.986001670    
   12915991.0      0.985997319    
   12927237.0      0.985998690    
   12938483.0      0.985995650    
   12949729.0      0.985994816    
   12960975.0      0.985982537    
   12972221.0      0.985966921    
   12983468.0      0.985960007    
   12994715.0      0.985951543    
   13005961.0      0.985949993    
   13017207.0      0.985945880    
   13028453.0      0.985929430    
   13039699.0      0.985927343    
   13050945.0      0.985922158    
   13062191.0      0.985912502    
   13073439.0      0.985915244    
   13084685.0      0.985911965    
   13095931.0      0.985915780    
   13107177.0      0.985901773    
   13118424.0      0.985912800    
   13129670.0      0.985906065    
   13140916.0      0.985896826    
   13152163.0      0.985889256    
   13163409.0      0.985884547    
   13174655.0      0.985876441    
   13185901.0      0.985871375    
   13197148.0      0.985866725    
   13208394.0      0.985856771    
   13219640.0      0.985854089    
   13230886.0      0.985852480    
   13242134.0      0.985863864    
   13253380.0      0.985854626    
   13264626.0      0.985844433    
   13275872.0      0.985841393    
   13287118.0      0.985834897    
   13298364.0      0.985823154    
   13309610.0      0.985816121    
   13320858.0      0.985816061    
   13332104.0      0.985807180    
   13343350.0      0.985803664    
   13354596.0      0.985798120    
   13365842.0      0.985795379    
   13377088.0      0.985787809    
   13388334.0      0.985785663    
   13399580.0      0.985787988    
   13410826.0      0.985781074    
   13422072.0      0.985778213    
   13433318.0      0.985773444    
   13444564.0      0.985765100    
   13455811.0      0.985765934    
   13467057.0      0.985763073    
   13478303.0      0.985756099    
   13489549.0      0.985753775    
   13500795.0      0.985751271    
   13512041.0      0.985751927    
   13523287.0      0.985752702    
   13534533.0      0.985756636    
   13545779.0      0.985756814    
   13557025.0      0.985761285    
   13568271.0      0.985751271    
   13579517.0      0.985748291    
   13590764.0      0.985751808    
   13602011.0      0.985746861    
   13613257.0      0.985744655    
   13624503.0      0.985743880    
   13635749.0      0.985740066    
   13646995.0      0.985735655    
   13658241.0      0.985725999    
   13669487.0      0.985727072    
   13680733.0      0.985719204    
   13691980.0      0.985713959    
   13703226.0      0.985713601    
   13714472.0      0.985712528    
   13725718.0      0.985709667    
   13736964.0      0.985703707    
   13748210.0      0.985698223    
   13759456.0      0.985694647    
   13770702.0      0.985689998    
   13781948.0      0.985687554    
   13793194.0      0.985676885    
   13804440.0      0.985664546    
   13815686.0      0.985663891    
   13826932.0      0.985654771    
   13838179.0      0.985648632    
   13849425.0      0.985655606    
   13860671.0      0.985653639    
   13871917.0      0.985644758    
   13883164.0      0.985644400    
   13894410.0      0.985640168    
   13905656.0      0.985636294    
   13916902.0      0.985637188    
   13928148.0      0.985629022    
   13939395.0      0.985626817    
   13950641.0      0.985617995    
   13961888.0      0.985608459    
   13973134.0      0.985602736    
   13984380.0      0.985595167    
   13995626.0      0.985587358    
   14006872.0      0.985593855    
   14018118.0      0.985586166    
   14029364.0      0.985586166    
   14040611.0      0.985580087    
   14051857.0      0.985569596    
   14063103.0      0.985562801    
   14074349.0      0.985556781    
   14085596.0      0.985547245    
   14096842.0      0.985539258    
   14108088.0      0.985535741    
   14119334.0      0.985518038    
   14130582.0      0.985515356    
   14141828.0      0.985508323    
   14153074.0      0.985502005    
   14164320.0      0.985498190    
   14175566.0      0.985489726    
   14186812.0      0.985487223    
   14198058.0      0.985478461    
   14209306.0      0.985474765    
   14220552.0      0.985478163    
   14231798.0      0.985474706    
   14243044.0      0.985476136    
   14254290.0      0.985470295    
   14265536.0      0.985465944    
   14276782.0      0.985458016    
   14288029.0      0.985457778    
   14299276.0      0.985457361    
   14310522.0      0.985456645    
   14321768.0      0.985448539    
   14333015.0      0.985440373    
   14344261.0      0.985432208    
   14355507.0      0.985433578    
   14366753.0      0.985426009    
   14377999.0      0.985419035    
   14389245.0      0.985418856    
   14400492.0      0.985414565    
   14411739.0      0.985401511    
   14422985.0      0.985399783    
   14434231.0      0.985402167    
   14445477.0      0.985394239    
   14456723.0      0.985386252    
   14467969.0      0.985376954    
   14479215.0      0.985373437    
   14490463.0      0.985375047    
   14501709.0      0.985369921    
   14512955.0      0.985360801    
   14524201.0      0.985355020    
   14535448.0      0.985352874    
   14546694.0      0.985349298    
   14557940.0      0.985351264    
   14569187.0      0.985344172    
   14580433.0      0.985340893    
   14591679.0      0.985329390    
   14602925.0      0.985327125    
   14614171.0      0.985325992    
   14625417.0      0.985328138    
   14636663.0      0.985321224    
   14647909.0      0.985319912    
   14659156.0      0.985316038    
   14670403.0      0.985311031    
   14681649.0      0.985317826    
   14692895.0      0.985316098    
   14704141.0      0.985308588    
   14715387.0      0.985305429    
   14726633.0      0.985302508    
   14737879.0      0.985294819    
   14749125.0      0.985288978    
   14760371.0      0.985285699    
   14771617.0      0.985286415    
   14782863.0      0.985277891    
   14794109.0      0.985279858    
   14805356.0      0.985272467    
   14816603.0      0.985271454    
   14827849.0      0.985269904    
   14839095.0      0.985271275    
   14850341.0      0.985262513    
   14861587.0      0.985253394    
   14872833.0      0.985243976    
   14884079.0      0.985248506    
   14895325.0      0.985247672    
   14906572.0      0.985246181    
   14917818.0      0.985237479    
   14929064.0      0.985236645    
   14940310.0      0.985230327    
   14951556.0      0.985230207    
   14962802.0      0.985232234    
   14974048.0      0.985232174    
   14985294.0      0.985230923    
   14996540.0      0.985229433    
   15007786.0      0.985227346    
   15019034.0      0.985228062    
   15030280.0      0.985226810    
   15041526.0      0.985221922    
   15052772.0      0.985214591    
   15064018.0      0.985215425    
   15075264.0      0.985218585    
   15086510.0      0.985219121    
   15097756.0      0.985215247    
   15109002.0      0.985215843    
   15120248.0      0.985208213    
   15131494.0      0.985206068    
   15142740.0      0.985201657    
   15153987.0      0.985205472    
   15165233.0      0.985202789    
   15176480.0      0.985192120    
   15187726.0      0.985184193    
   15198972.0      0.985181630    
   15210218.0      0.985174477    
   15221464.0      0.985168278    
   15232710.0      0.985155404    
   15243956.0      0.985145867    
   15255203.0      0.985140920    
   15266449.0      0.985140741    
   15277695.0      0.985139668    
   15288941.0      0.985132575    
   15300188.0      0.985136569    
   15311434.0      0.985133410    
   15322680.0      0.985130370    
   15333926.0      0.985124588    
   15345174.0      0.985122919    
   15356420.0      0.985115230    
   15367666.0      0.985109329    
   15378912.0      0.985103071    
   15390158.0      0.985096872    
   15401404.0      0.985096693    
   15412650.0      0.985095978    
   15423898.0      0.985096574    
   15435144.0      0.985096693    
   15446390.0      0.985087335    
   15457636.0      0.985084891    
   15468882.0      0.985082388    
   15480128.0      0.985071957    
   15491374.0      0.985059798    
   15502621.0      0.985051751    
   15513868.0      0.985042930    
   15525114.0      0.985036016    
   15536360.0      0.985026300    
   15547607.0      0.985024512    
   15558853.0      0.985016108    
   15570099.0      0.985012531    
   15581345.0      0.985011697    
   15592591.0      0.985013664    
   15603837.0      0.985008717    
   15615084.0      0.985011697    
   15626331.0      0.985001683    
   15637577.0      0.984999061    
   15648823.0      0.984998882    
   15660069.0      0.984990716    
   15671316.0      0.984985590    
   15682563.0      0.984986722    
   15693809.0      0.984975576    
   15705056.0      0.984970570    
   15716302.0      0.984957218    
   15727548.0      0.984950006    
   15738794.0      0.984953821    
   15750042.0      0.984960496    
   15761288.0      0.984954476    
   15772534.0      0.984957516    
   15783780.0      0.984954059    
   15795026.0      0.984948635    
   15806272.0      0.984940052    
   15817518.0      0.984937727    
   15828765.0      0.984931886    
   15840012.0      0.984926462    
   15851258.0      0.984922230    
   15862504.0      0.984919786    
   15873751.0      0.984921515    
   15884997.0      0.984917462    
   15896243.0      0.984911740    
   15907489.0      0.984910190    
   15918735.0      0.984908760    
   15929981.0      0.984906316    
   15941228.0      0.984903932    
   15952474.0      0.984904647    
   15963720.0      0.984898090    
   15974966.0      0.984899044    
   15986212.0      0.984888792    
   15997459.0      0.984890580    
   16008705.0      0.984887600    
   16019951.0      0.984888971    
   16031199.0      0.984886467    
   16042445.0      0.984889209    
   16053691.0      0.984892070    
   16064937.0      0.984896719    
   16076183.0      0.984891593    
   16087429.0      0.984881043    
   16098675.0      0.984875858    
   16109921.0      0.984872639    
   16121167.0      0.984866202    
   16132413.0      0.984865785    
   16143660.0      0.984859169    
   16154907.0      0.984858692    
   16166153.0      0.984856427    
   16177399.0      0.984850943    
   16188645.0      0.984848857    
   16199891.0      0.984847665    
   16211137.0      0.984836340    
   16222383.0      0.984830678    
   16233629.0      0.984824240    
   16244876.0      0.984822869    
   16256122.0      0.984822929    
   16267368.0      0.984824300    
   16278614.0      0.984824419    
   16289860.0      0.984828711    
   16301106.0      0.984821677    
   16312352.0      0.984801471    
   16323598.0      0.984798491    
   16334844.0      0.984786808    
   16346090.0      0.984782577    
   16357338.0      0.984786630    
   16368584.0      0.984784365    
   16379830.0      0.984778643    
   16391076.0      0.984774470    
   16402322.0      0.984773159    
   16413568.0      0.984774768    
   16424814.0      0.984767973    
   16436060.0      0.984760284    
   16447306.0      0.984756768    
   16458552.0      0.984757066    
   16469798.0      0.984749198    
   16481044.0      0.984740853    
   16492291.0      0.984738171    
   16503537.0      0.984735787    
   16514784.0      0.984728873    
   16526030.0      0.984725654    
   16537276.0      0.984714687    
   16548522.0      0.984715343    
   16559768.0      0.984701395    
   16571014.0      0.984697640    
   16582260.0      0.984680414    
   16593507.0      0.984676063    
   16604753.0      0.984677911    
   16615999.0      0.984667361    
   16627245.0      0.984661996    
   16638492.0      0.984666348    
   16649738.0      0.984669566    
   16660984.0      0.984671116    
   16672230.0      0.984657764    
   16683476.0      0.984655917    
   16694723.0      0.984646022    
   16705969.0      0.984645605    
   16717215.0      0.984632492    
   16728461.0      0.984627485    
   16739707.0      0.984623671    
   16750953.0      0.984623432    
   16762200.0      0.984615326    
   16773446.0      0.984612644    
   16784692.0      0.984614432    
   16795938.0      0.984609544    
   16807184.0      0.984592676    
   16818430.0      0.984592795    
   16829676.0      0.984582961    
   16840924.0      0.984573126    
   16852170.0      0.984562814    
   16863416.0      0.984567046    
   16874662.0      0.984567106    
   16885910.0      0.984563887    
   16897156.0      0.984564424    
   16908402.0      0.984565496    
   16919648.0      0.984558344    
   16930894.0      0.984559000    
   16942140.0      0.984558880    
   16953386.0      0.984562278    
   16964634.0      0.984555066    
   16975880.0      0.984546900    
   16987126.0      0.984538138    
   16998372.0      0.984528124    
   17009618.0      0.984527349    
   17020864.0      0.984528065    
   17032110.0      0.984530091    
   17043356.0      0.984536350    
   17054602.0      0.984528124    
   17065848.0      0.984523773    
   17077094.0      0.984516323    
   17088342.0      0.984506249    
   17099588.0      0.984507799    
   17110834.0      0.984503627    
   17122080.0      0.984502196    
   17133326.0      0.984495461    
   17144572.0      0.984502077    
   17155818.0      0.984493434    
   17167066.0      0.984482110    
   17178312.0      0.984480917    
   17189558.0      0.984481871    
   17200804.0      0.984471381    
   17212050.0      0.984465420    
   17223296.0      0.984464586    
   17234542.0      0.984469175    
   17245790.0      0.984470546    
   17257036.0      0.984473407    
   17268282.0      0.984464169    
   17279528.0      0.984460533    
   17290776.0      0.984463215    
   17302022.0      0.984455347    
   17313268.0      0.984448910    
   17324514.0      0.984444678    
   17335760.0      0.984449029    
   17347006.0      0.984441817    
   17358252.0      0.984442592    
   17369498.0      0.984441161    
   17380744.0      0.984426975    
   17391990.0      0.984424651    
   17403236.0      0.984425485    
   17414482.0      0.984425128    
   17425728.0      0.984410763    
   17436974.0      0.984407902    
   17448220.0      0.984408259    
   17459466.0      0.984405339    
   17470712.0      0.984401762    
   17481958.0      0.984400272    
   17493204.0      0.984397352    
   17504450.0      0.984393775    
   17515696.0      0.984383404    
   17526942.0      0.984389246    
   17538188.0      0.984384060    
   17549434.0      0.984380662    
   17560680.0      0.984385014    
   17571928.0      0.984379113    
   17583174.0      0.984367907    
   17594420.0      0.984360576    
   17605666.0      0.984350204    
   17616912.0      0.984343588    
   17628158.0      0.984336138    
   17639404.0      0.984333575    
   17650650.0      0.984342515    
   17661896.0      0.984339535    
   17673142.0      0.984331727    
   17684388.0      0.984324336    
   17695634.0      0.984319746    
   17706880.0      0.984313965    
   17718126.0      0.984312296    
   17729374.0      0.984316111    
   17740620.0      0.984318078    
   17751866.0      0.984312236    
   17763112.0      0.984310985    
   17774360.0      0.984312057    
   17785606.0      0.984304786    
   17796852.0      0.984301805    
   17808098.0      0.984296978    
   17819344.0      0.984298170    
   17830590.0      0.984295726    
   17841836.0      0.984296024    
   17853082.0      0.984288096    
   17864328.0      0.984286129    
   17875574.0      0.984286666    
   17886820.0      0.984282851    
   17898066.0      0.984273195    
   17909312.0      0.984270334    
   17920558.0      0.984264970    
   17931806.0      0.984268486    
   17943052.0      0.984270632    
   17954298.0      0.984268904    
   17965544.0      0.984267950    
   17976790.0      0.984262228    
   17988036.0      0.984269083    
   17999282.0      0.984275222    
   18010528.0      0.984272540    
   18021774.0      0.984269619    
   18033020.0      0.984259963    
   18044266.0      0.984259486    
   18055514.0      0.984251380    
   18066760.0      0.984242380    
   18078006.0      0.984241545    
   18089252.0      0.984230399    
   18100498.0      0.984233618    
   18111744.0      0.984236002    
   18122990.0      0.984227359    
   18134238.0      0.984219611    
   18145484.0      0.984215558    
   18156730.0      0.984211743    
   18167976.0      0.984215319    
   18179224.0      0.984221339    
   18190470.0      0.984219193    
   18201716.0      0.984222353    
   18212962.0      0.984211445    
   18224208.0      0.984203100    
   18235454.0      0.984203041    
   18246700.0      0.984203517    
   18257946.0      0.984205008    
   18269192.0      0.984204412    
   18280440.0      0.984205306    
   18291686.0      0.984197259    
   18302932.0      0.984197080    
   18314178.0      0.984190762    
   18325424.0      0.984194160    
   18336670.0      0.984189272    
   18347916.0      0.984191120    
   18359162.0      0.984187841    
   18370408.0      0.984179318    
   18381656.0      0.984170377    
   18392902.0      0.984167814    
   18404148.0      0.984162986    
   18415394.0      0.984157622    
   18426640.0      0.984155655    
   18437886.0      0.984148324    
   18449132.0      0.984143317    
   18460378.0      0.984144926    
   18471624.0      0.984146297    
   18482870.0      0.984149396    
   18494116.0      0.984152615    
   18505362.0      0.984151840    
   18516608.0      0.984140456    
   18527854.0      0.984140635    
   18539100.0      0.984141231    
   18550346.0      0.984129310    
   18561592.0      0.984119415    
   18572838.0      0.984110594    
   18584084.0      0.984106123    
   18595330.0      0.984111428    
   18606576.0      0.984104514    
   18617822.0      0.984102964    
   18629068.0      0.984092474    
   18640314.0      0.984084308    
   18651560.0      0.984077752    
   18662808.0      0.984072447    
   18674054.0      0.984064817    
   18685300.0      0.984065115    
   18696546.0      0.984066486    
   18707792.0      0.984068513    
   18719038.0      0.984070659    
   18730284.0      0.984060347    
   18741530.0      0.984046102    
   18752776.0      0.984044969    
   18764022.0      0.984034419    
   18775268.0      0.984034657    
   18786514.0      0.984037101    
   18797760.0      0.984031975    
   18809006.0      0.984033585    
   18820252.0      0.984027565    
   18831498.0      0.984022617    
   18842744.0      0.984019041    
   18853990.0      0.984020412    
   18865236.0      0.984007597    
   18876482.0      0.984006286    
   18887728.0      0.983995676    
   18898974.0      0.983994007    
   18910220.0      0.983985007    
   18921466.0      0.983978271    
   18932712.0      0.983981550    
   18943960.0      0.983983099    
   18955206.0      0.983977139    
   18966452.0      0.983978450    
   18977698.0      0.983974159    
   18988944.0      0.983972788    
   19000190.0      0.983963728    
   19011436.0      0.983960867    
   19022682.0      0.983947992    
   19033928.0      0.983937442    
   19045176.0      0.983927846    
   19056422.0      0.983909667    
   19067668.0      0.983907998    
   19078914.0      0.983910739    
   19090160.0      0.983901799    
   19101406.0      0.983897984    
   19112652.0      0.983900666    
   19123898.0      0.983898163    
   19135144.0      0.983888805    
   19146392.0      0.983887553    
   19157638.0      0.983887494    
   19168884.0      0.983883500    
   19180130.0      0.983888447    
   19191376.0      0.983898520    
   19202622.0      0.983903408    
   19213868.0      0.983900368    
   19225114.0      0.983900368    
   19236360.0      0.983901441    
   19247608.0      0.983895719    
   19258854.0      0.983888388    
   19270100.0      0.983883440    
   19281346.0      0.983877480    
   19292592.0      0.983873188    
   19303838.0      0.983874917    
   19315084.0      0.983873010    
   19326330.0      0.983881593    
   19337576.0      0.983870924    
   19348824.0      0.983874083    
   19360070.0      0.983875096    
   19371316.0      0.983869731    
   19382562.0      0.983868778    
   19393808.0      0.983867645    
   19405054.0      0.983855724    
   19416300.0      0.983853102    
   19427546.0      0.983859301    
   19438792.0      0.983861566    
   19450040.0      0.983857632    
   19461286.0      0.983852625    
   19472532.0      0.983854294    
   19483778.0      0.983852088    
   19495024.0      0.983846307    
   19506270.0      0.983836532    
   19517516.0      0.983835757    
   19528762.0      0.983830333    
   19540008.0      0.983833015    
   19551256.0      0.983835280    
   19562502.0      0.983837724    
   19573748.0      0.983839095    
   19584994.0      0.983845770    
   19596240.0      0.983849108    
   19607486.0      0.983850777    
   19618732.0      0.983853400    
   19629978.0      0.983843863    
   19641224.0      0.983842075    
   19652470.0      0.983839035    
   19663716.0      0.983831227    
   19674962.0      0.983828068    
   19686208.0      0.983823717    
   19697454.0      0.983826756    
   19708700.0      0.983822703    
   19719946.0      0.983809948    
   19731192.0      0.983807087    
   19742438.0      0.983800292    
   19753684.0      0.983794868    
   19764930.0      0.983795702    
   19776176.0      0.983796716    
   19787422.0      0.983788967    
   19798668.0      0.983789921    
   19809914.0      0.983794451    
   19821160.0      0.983797669    
   19832408.0      0.983794808    
   19843654.0      0.983786821    
   19854900.0      0.983784556    
   19866146.0      0.983788908    
   19877392.0      0.983782589    
   19888638.0      0.983773351    
   19899884.0      0.983772218    
   19911130.0      0.983760893    
   19922376.0      0.983753264    
   19933622.0      0.983752608    
   19944868.0      0.983756006    
   19956114.0      0.983749628    
   19967360.0      0.983750165    
   19978606.0      0.983747423    
   19989852.0      0.983742833    
   20001098.0      0.983735800    
   20012344.0      0.983736038    
   20023590.0      0.983739495    
   20034836.0      0.983737469    
   20046082.0      0.983734727    
   20057328.0      0.983736217    
   20068574.0      0.983739018    
   20079820.0      0.983734965    
   20091066.0      0.983736098    
   20102312.0      0.983732283    
   20113560.0      0.983725965    
   20124806.0      0.983724356    
   20136052.0      0.983722687    
   20147298.0      0.983717442    
   20158544.0      0.983712316    
   20169790.0      0.983701110    
   20181036.0      0.983697295    
   20192282.0      0.983691156    
   20203528.0      0.983691096    
   20214776.0      0.983693480    
   20226022.0      0.983690858    
   20237268.0      0.983690619    
   20248514.0      0.983691931    
   20259760.0      0.983691990    
   20271006.0      0.983688891    
   20282252.0      0.983687282    
   20293498.0      0.983688831    
   20304744.0      0.983691454    
   20315992.0      0.983688951    
   20327238.0      0.983676910    
   20338484.0      0.983672917    
   20349730.0      0.983677626    
   20360976.0      0.983668208    
   20372222.0      0.983660638    
   20383468.0      0.983655989    
   20394714.0      0.983655035    
   20405960.0      0.983657002    
   20417206.0      0.983655572    
   20428452.0      0.983647168    
   20439700.0      0.983646870    
   20450946.0      0.983642757    
   20462192.0      0.983647466    
   20473438.0      0.983646691    
   20484684.0      0.983654380    
   20495930.0      0.983652115    
   20507176.0      0.983646035    
   20518424.0      0.983641565    
   20529670.0      0.983645082    
   20540916.0      0.983640969    
   20552162.0      0.983639061    
   20563408.0      0.983632565    
   20574654.0      0.983635008    
   20585900.0      0.983630896    
   20597146.0      0.983627498    
   20608392.0      0.983626246    
   20619640.0      0.983621240    
   20630886.0      0.983614028    
   20642132.0      0.983613491    
   20653378.0      0.983604431    
   20664624.0      0.983602226    
   20675870.0      0.983598113    
   20687118.0      0.983601749    
   20698364.0      0.983600259    
   20709610.0      0.983598948    
   20720856.0      0.983594298    
   20732102.0      0.983598232    
   20743348.0      0.983598769    
   20754594.0      0.983604491    
   20765842.0      0.983606637    
   20777088.0      0.983600318    
   20788334.0      0.983604491    
   20799580.0      0.983599484    
   20810826.0      0.983596861    
   20822072.0      0.983596802    
   20833318.0      0.983598173    
   20844564.0      0.983601749    
   20855810.0      0.983603656    
   20867056.0      0.983600676    
   20878302.0      0.983596563    
   20889550.0      0.983597994    
   20900796.0      0.983596981    
   20912042.0      0.983586371    
   20923288.0      0.983588338    
   20934534.0      0.983583927    
   20945780.0      0.983579636    
   20957026.0      0.983567357    
   20968274.0      0.983568788    
   20979520.0      0.983573914    
   20990766.0      0.983576179    
   21002012.0      0.983577549    
   21013258.0      0.983572483    
   21024504.0      0.983568132    
   21035750.0      0.983567715    
   21046998.0      0.983558118    
   21058244.0      0.983554006    
   21069490.0      0.983547807    
   21080736.0      0.983551860    
   21091984.0      0.983552933    
   21103230.0      0.983551502    
   21114476.0      0.983545601    
   21125722.0      0.983549416    
   21136968.0      0.983536363    
   21148214.0      0.983531475    
   21159460.0      0.983531892    
   21170706.0      0.983523130    
   21181952.0      0.983515382    
   21193198.0      0.983512521    
   21204444.0      0.983512104    
   21215690.0      0.983515382    
   21226936.0      0.983508706    
   21238182.0      0.983501375    
   21249428.0      0.983493745    
   21260674.0      0.983487546    
   21271920.0      0.983483374    
   21283166.0      0.983488619    
   21294412.0      0.983487070    
   21305658.0      0.983483195    
   21316904.0      0.983481765    
   21328152.0      0.983473122    
   21339398.0      0.983475089    
   21350644.0      0.983473539    
   21361890.0      0.983468711    
   21373136.0      0.983463645    
   21384382.0      0.983459294    
   21395628.0      0.983457327    
   21406874.0      0.983458459    
   21418120.0      0.983452320    
   21429366.0      0.983451009    
   21440612.0      0.983448029    
   21451858.0      0.983439803    
   21463104.0      0.983438432    
   21474350.0      0.983437419    
   21485596.0      0.983435392    
   21496842.0      0.983434141    
   21508088.0      0.983433008    
   21519334.0      0.983440578    
   21530580.0      0.983435273    
   21541826.0      0.983420849    
   21553072.0      0.983422756    
   21564318.0      0.983427405    
   21575564.0      0.983430684    
   21586810.0      0.983429790    
   21598056.0      0.983427107    
   21609304.0      0.983423948    
   21620550.0      0.983426571    
   21631796.0      0.983429551    
   21643042.0      0.983429253    
   21654288.0      0.983427882    
   21665534.0      0.983419120    
   21676780.0      0.983413756    
   21688026.0      0.983412921    
   21699272.0      0.983424604    
   21710518.0      0.983421624    
   21721764.0      0.983415544    
   21733010.0      0.983416319    
   21744256.0      0.983421862    
   21755502.0      0.983420491    
   21766748.0      0.983416617    
   21777994.0      0.983406842    
   21789240.0      0.983400702    
   21800486.0      0.983403325    
   21811732.0      0.983396530    
   21822978.0      0.983391643    
   21834224.0      0.983389795    
   21845470.0      0.983389199    
   21856716.0      0.983380377    
   21867962.0      0.983379364    
   21879208.0      0.983379006    
   21890456.0      0.983374000    
   21901702.0      0.983373165    
   21912948.0      0.983366787    
   21924194.0      0.983370185    
   21935440.0      0.983365417    
   21946686.0      0.983364999    
   21957932.0      0.983358383    
   21969178.0      0.983348489    
   21980424.0      0.983346701    
   21991670.0      0.983336568    
   22002916.0      0.983333588    
   22014162.0      0.983333290    
   22025408.0      0.983327568    
   22036654.0      0.983330071    
   22047900.0      0.983327866    
   22059146.0      0.983328760    
   22070392.0      0.983322144    
   22081638.0      0.983315647    
   22092884.0      0.983312368    
   22104130.0      0.983314991    
   22115376.0      0.983301699    
   22126622.0      0.983288288    
   22137868.0      0.983290553    
   22149114.0      0.983285010    
   22160360.0      0.983282864    
   22171608.0      0.983283281    
   22182854.0      0.983279407    
   22194100.0      0.983271837    
   22205346.0      0.983262181    
   22216592.0      0.983257055    
   22227838.0      0.983259261    
   22239084.0      0.983261287    
   22250330.0      0.983251214    
   22261576.0      0.983243167    
   22272822.0      0.983243883    
   22284068.0      0.983240485    
   22295314.0      0.983241141    
   22306560.0      0.983238816    
   22317806.0      0.983234167    
   22329052.0      0.983235419    
   22340298.0      0.983235240    
   22351544.0      0.983242512    
   22362790.0      0.983239055    
   22374036.0      0.983245611    
   22385282.0      0.983245909    
   22396528.0      0.983237386    
   22407774.0      0.983236253    
   22419020.0      0.983246088    
   22430266.0      0.983243763    
   22441512.0      0.983241796    
   22452760.0      0.983243048    
   22464006.0      0.983237028    
   22475252.0      0.983234167    
   22486500.0      0.983226001    
   22497746.0      0.983225346    
   22508992.0      0.983218551    
   22520238.0      0.983217061    
   22531484.0      0.983212352    
   22542730.0      0.983209312    
   22553976.0      0.983212888    
   22565224.0      0.983218133    
   22576472.0      0.983219624    
   22587718.0      0.983226538    
   22598964.0      0.983222067    
   22610210.0      0.983214498    
   22621456.0      0.983215392    
   22632702.0      0.983213425    
   22643948.0      0.983214438    
   22655194.0      0.983209789    
   22666440.0      0.983204961    
   22677686.0      0.983209670    
   22688932.0      0.983199835    
   22700178.0      0.983192503    
   22711424.0      0.983193040    
   22722670.0      0.983185172    
   22733916.0      0.983180702    
   22745162.0      0.983180225    
   22756408.0      0.983177722    
   22767654.0      0.983174443    
   22778900.0      0.983166218    
   22790146.0      0.983161390    
   22801392.0      0.983158112    
   22812638.0      0.983161032    
